anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,42,36,0,160,90,129.769,-2.712414,EdgeMidpoint,-1,118.6086,anchor_probe,40,35,2,diagonal_southeast,2,1,1,25836914057,-1,0,0,8.459942,8.462518,0,0,1,2.321634,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,42,36,0,160,90,129.769,-2.712414,EdgeMidpoint,-1,118.6086,anchor_probe,40,35,2,diagonal_southeast,2,1,0,0,-1,0,0,-1,6.403073,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,41,33,0,160,90,131.947,-2.694893,EdgeMidpoint,-1,119.3399,anchor_probe,40,35,2,diagonal_northeast,1,-2,1,25836914057,-1,0,0,8.482662,8.499991,0,0,1,2.327474,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,41,33,0,160,90,131.947,-2.694893,EdgeMidpoint,-1,119.3399,anchor_probe,40,35,2,diagonal_northeast,1,-2,1,25836914057,-1,0,0,8.482569,8.487522,0,0,1,2.325527,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,41,33,0,160,90,131.947,-2.694893,EdgeMidpoint,-1,119.3399,anchor_probe,40,35,2,diagonal_northeast,1,-2,0,0,-1,0,0,-1,6.40313,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,39,37,0,160,90,132.0984,-2.728749,EdgeMidpoint,-1,121.6963,anchor_probe,40,35,2,diagonal_southwest,-1,2,1,25836914057,-1,0,0,8.466722,8.480015,0,0,1,2.324363,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,39,37,0,160,90,132.0984,-2.728749,EdgeMidpoint,-1,121.6963,anchor_probe,40,35,2,diagonal_southwest,-1,2,1,25836914057,-1,0,0,8.466691,8.474982,0,0,1,2.323577,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,39,37,0,160,90,132.0984,-2.728749,EdgeMidpoint,-1,121.6963,anchor_probe,40,35,2,diagonal_southwest,-1,2,0,0,-1,0,0,-1,6.403088,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,35,0,160,90,128.3783,-2.698848,EdgeMidpoint,-1,116.5204,anchor_probe,40,35,4,cardinal_east,4,0,1,25836914057,-1,0,0,8.457808,8.460008,0,0,1,2.321244,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,35,0,160,90,128.3783,-2.698848,EdgeMidpoint,-1,116.5204,anchor_probe,40,35,4,cardinal_east,4,0,1,25836914057,-1,0,0,8.457735,8.462516,0,0,1,2.321635,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,35,0,160,90,128.3783,-2.698848,EdgeMidpoint,-1,116.5204,anchor_probe,40,35,4,cardinal_east,4,0,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,35,0,160,90,135.6503,-2.724117,EdgeMidpoint,-1,124.4869,anchor_probe,40,35,4,cardinal_west,-4,0,1,25836914057,-1,0,0,8.491632,8.499999,0,0,1,2.327465,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,35,0,160,90,135.6503,-2.724117,EdgeMidpoint,-1,124.4869,anchor_probe,40,35,4,cardinal_west,-4,0,1,25836914057,-1,0,0,8.491599,8.499974,0,0,1,2.327461,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,35,0,160,90,135.6503,-2.724117,EdgeMidpoint,-1,124.4869,anchor_probe,40,35,4,cardinal_west,-4,0,0,0,-1,0,0,-1,6.403183,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,39,0,160,90,130.3879,-2.739722,EdgeMidpoint,-1,120.9339,anchor_probe,40,35,4,cardinal_south,0,4,1,25836914057,-1,0,0,8.45093,8.460018,0,0,1,2.321223,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,39,0,160,90,130.3879,-2.739722,EdgeMidpoint,-1,120.9339,anchor_probe,40,35,4,cardinal_south,0,4,1,25836914057,-1,0,0,8.450913,8.462479,0,0,1,2.321608,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,39,0,160,90,130.3879,-2.739722,EdgeMidpoint,-1,120.9339,anchor_probe,40,35,4,cardinal_south,0,4,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,31,0,160,90,133.7199,-2.684634,EdgeMidpoint,-1,120.204,anchor_probe,40,35,4,cardinal_north,0,-4,1,25836914057,-1,0,0,8.499673,8.500013,0,0,1,2.327482,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,31,0,160,90,133.7199,-2.684634,EdgeMidpoint,-1,120.204,anchor_probe,40,35,4,cardinal_north,0,-4,1,25836914057,-1,0,0,8.499644,8.499982,0,0,1,2.327477,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,31,0,160,90,133.7199,-2.684634,EdgeMidpoint,-1,120.204,anchor_probe,40,35,4,cardinal_north,0,-4,0,0,-1,0,0,-1,6.403111,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,39,0,160,90,126.7162,-2.727375,EdgeMidpoint,-1,116.9658,anchor_probe,40,35,6,diagonal_southeast,4,4,1,25836914057,-1,0,0,8.434242,8.440018,0,0,1,2.318113,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,39,0,160,90,126.7162,-2.727375,EdgeMidpoint,-1,116.9658,anchor_probe,40,35,6,diagonal_southeast,4,4,1,25836914057,-1,0,0,8.434215,8.437489,0,0,1,2.317718,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,39,0,160,90,126.7162,-2.727375,EdgeMidpoint,-1,116.9658,anchor_probe,40,35,6,diagonal_southeast,4,4,0,0,-1,0,0,-1,6.403105,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,31,0,160,90,130.1422,-2.671072,EdgeMidpoint,-1,116.211,anchor_probe,40,35,6,diagonal_northeast,4,-4,1,25836914057,-1,0,0,8.483091,8.499999,0,0,1,2.327484,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,31,0,160,90,130.1422,-2.671072,EdgeMidpoint,-1,116.211,anchor_probe,40,35,6,diagonal_northeast,4,-4,1,25836914057,-1,0,0,8.48306,8.487482,0,0,1,2.325529,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,31,0,160,90,130.1422,-2.671072,EdgeMidpoint,-1,116.211,anchor_probe,40,35,6,diagonal_northeast,4,-4,0,0,-1,0,0,-1,6.403091,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,39,0,160,90,134.0783,-2.751391,EdgeMidpoint,-1,124.904,anchor_probe,40,35,6,diagonal_southwest,-4,4,1,25836914057,-1,0,0,8.468184,8.479991,0,0,1,2.324366,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,39,0,160,90,134.0783,-2.751391,EdgeMidpoint,-1,124.904,anchor_probe,40,35,6,diagonal_southwest,-4,4,1,25836914057,-1,0,0,8.468093,8.475013,0,0,1,2.323588,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,39,0,160,90,134.0783,-2.751391,EdgeMidpoint,-1,124.904,anchor_probe,40,35,6,diagonal_southwest,-4,4,0,0,-1,0,0,-1,6.403059,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,31,0,160,90,137.3208,-2.697487,EdgeMidpoint,-1,124.1974,anchor_probe,40,35,6,diagonal_northwest,-4,-4,1,25836914057,-1,0,0,8.516812,8.519994,0,0,1,2.330611,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,31,0,160,90,137.3208,-2.697487,EdgeMidpoint,-1,124.1974,anchor_probe,40,35,6,diagonal_northwest,-4,-4,1,25836914057,-1,0,0,8.516775,8.524967,0,0,1,2.331387,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,31,0,160,90,137.3208,-2.697487,EdgeMidpoint,-1,124.1974,anchor_probe,40,35,6,diagonal_northwest,-4,-4,0,0,-1,0,0,-1,6.403071,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,36,33,0,160,90,136.4734,-2.71072,EdgeMidpoint,-1,124.3262,anchor_probe,40,35,4,diagonal_northwest,-4,-2,1,25836914057,-1,0,0,8.504023,8.519982,0,0,1,2.330598,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,36,33,0,160,90,136.4734,-2.71072,EdgeMidpoint,-1,124.3262,anchor_probe,40,35,4,diagonal_northwest,-4,-2,1,25836914057,-1,0,0,8.503939,8.512508,0,0,1,2.32943,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,36,33,0,160,90,136.4734,-2.71072,EdgeMidpoint,-1,124.3262,anchor_probe,40,35,4,diagonal_northwest,-4,-2,0,0,-1,0,0,-1,6.403124,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,44,37,0,160,90,127.5343,-2.713018,EdgeMidpoint,-1,116.7262,anchor_probe,40,35,4,diagonal_southeast,4,2,1,25836914057,-1,0,0,8.445826,8.459999,0,0,1,2.321239,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,44,37,0,160,90,127.5343,-2.713018,EdgeMidpoint,-1,116.7262,anchor_probe,40,35,4,diagonal_southeast,4,2,1,25836914057,-1,0,0,8.445737,8.450027,0,0,1,2.319681,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,44,37,0,160,90,127.5343,-2.713018,EdgeMidpoint,-1,116.7262,anchor_probe,40,35,4,diagonal_southeast,4,2,0,0,-1,0,0,-1,6.403081,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,42,31,0,160,90,131.928,-2.677945,EdgeMidpoint,-1,118.2074,anchor_probe,40,35,4,diagonal_northeast,2,-4,1,25836914057,-1,0,0,8.491313,8.50001,0,0,1,2.327481,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,42,31,0,160,90,131.928,-2.677945,EdgeMidpoint,-1,118.2074,anchor_probe,40,35,4,diagonal_northeast,2,-4,1,25836914057,-1,0,0,8.491267,8.499992,0,0,1,2.327478,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,42,31,0,160,90,131.928,-2.677945,EdgeMidpoint,-1,118.2074,anchor_probe,40,35,4,diagonal_northeast,2,-4,0,0,-1,0,0,-1,6.403114,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,38,39,0,160,90,132.2309,-2.745638,EdgeMidpoint,-1,122.9187,anchor_probe,40,35,4,diagonal_southwest,-2,4,1,25836914057,-1,0,0,8.459485,8.460007,0,0,1,2.321228,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,38,39,0,160,90,132.2309,-2.745638,EdgeMidpoint,-1,122.9187,anchor_probe,40,35,4,diagonal_southwest,-2,4,1,25836914057,-1,0,0,8.459424,8.462502,0,0,1,2.321618,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,38,39,0,160,90,132.2309,-2.745638,EdgeMidpoint,-1,122.9187,anchor_probe,40,35,4,diagonal_southwest,-2,4,0,0,-1,0,0,-1,6.403139,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,48,35,0,160,90,124.7758,-2.685113,EdgeMidpoint,-1,112.5389,anchor_probe,40,35,8,cardinal_east,8,0,1,25836914057,-1,0,0,8.441707,8.460005,0,0,1,2.321246,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,48,35,0,160,90,124.7758,-2.685113,EdgeMidpoint,-1,112.5389,anchor_probe,40,35,8,cardinal_east,8,0,1,25836914057,-1,0,0,8.441647,8.450006,0,0,1,2.319684,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,48,35,0,160,90,124.7758,-2.685113,EdgeMidpoint,-1,112.5389,anchor_probe,40,35,8,cardinal_east,8,0,0,0,-1,0,0,-1,6.403052,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,32,35,0,160,90,139.3162,-2.735758,EdgeMidpoint,-1,128.4718,anchor_probe,40,35,8,cardinal_west,-8,0,1,25836914057,-1,0,0,8.50932,8.520008,0,0,1,2.330601,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,32,35,0,160,90,139.3162,-2.735758,EdgeMidpoint,-1,128.4718,anchor_probe,40,35,8,cardinal_west,-8,0,1,25836914057,-1,0,0,8.509258,8.512509,0,0,1,2.32943,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,32,35,0,160,90,139.3162,-2.735758,EdgeMidpoint,-1,128.4718,anchor_probe,40,35,8,cardinal_west,-8,0,0,0,-1,0,0,-1,6.403125,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,43,0,160,90,128.8759,-2.768291,EdgeMidpoint,-1,121.4949,anchor_probe,40,35,8,cardinal_south,0,8,1,25836914057,-1,0,0,8.429165,8.440006,0,0,1,2.318098,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,43,0,160,90,128.8759,-2.768291,EdgeMidpoint,-1,121.4949,anchor_probe,40,35,8,cardinal_south,0,8,1,25836914057,-1,0,0,8.429129,8.437481,0,0,1,2.317703,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,43,0,160,90,128.8759,-2.768291,EdgeMidpoint,-1,121.4949,anchor_probe,40,35,8,cardinal_south,0,8,0,0,-1,0,0,-1,6.403172,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,27,0,160,90,135.5323,-2.658146,EdgeMidpoint,-1,120.0375,anchor_probe,40,35,8,cardinal_north,0,-8,1,25836914057,-1,0,0,8.526608,8.540006,0,0,1,2.333717,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,27,0,160,90,135.5323,-2.658146,EdgeMidpoint,-1,120.0375,anchor_probe,40,35,8,cardinal_north,0,-8,1,25836914057,-1,0,0,8.526587,8.537469,0,0,1,2.333321,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,27,0,160,90,135.5323,-2.658146,EdgeMidpoint,-1,120.0375,anchor_probe,40,35,8,cardinal_north,0,-8,0,0,-1,0,0,-1,6.40316,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,48,43,0,160,90,121.4619,-2.744268,EdgeMidpoint,-1,113.6002,anchor_probe,40,35,11,diagonal_southeast,8,8,1,25836914057,-1,0,0,8.396236,8.40001,0,0,1,2.311852,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,48,43,0,160,90,121.4619,-2.744268,EdgeMidpoint,-1,113.6002,anchor_probe,40,35,11,diagonal_southeast,8,8,1,25836914057,-1,0,0,8.396149,8.400035,0,0,1,2.311856,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,48,43,0,160,90,121.4619,-2.744268,EdgeMidpoint,-1,113.6002,anchor_probe,40,35,11,diagonal_southeast,8,8,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,48,27,0,160,90,128.5029,-2.629203,EdgeMidpoint,-1,112.0402,anchor_probe,40,35,11,diagonal_northeast,8,-8,1,25836914057,-1,0,0,8.494082,8.499987,0,0,1,2.327489,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,48,27,0,160,90,128.5029,-2.629203,EdgeMidpoint,-1,112.0402,anchor_probe,40,35,11,diagonal_northeast,8,-8,1,25836914057,-1,0,0,8.494006,8.500005,0,0,1,2.327492,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,48,27,0,160,90,128.5029,-2.629203,EdgeMidpoint,-1,112.0402,anchor_probe,40,35,11,diagonal_northeast,8,-8,0,0,-1,0,0,-1,6.403056,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,32,43,0,160,90,136.3562,-2.789689,EdgeMidpoint,-1,129.4025,anchor_probe,40,35,11,diagonal_southwest,-8,8,1,25836914057,-1,0,0,8.464252,8.479985,0,0,1,2.32435,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,32,43,0,160,90,136.3562,-2.789689,EdgeMidpoint,-1,129.4025,anchor_probe,40,35,11,diagonal_southwest,-8,8,1,25836914057,-1,0,0,8.464175,8.474991,0,0,1,2.32357,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,32,43,0,160,90,136.3562,-2.789689,EdgeMidpoint,-1,129.4025,anchor_probe,40,35,11,diagonal_southwest,-8,8,0,0,-1,0,0,-1,6.403129,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,32,27,0,160,90,142.6639,-2.684215,EdgeMidpoint,-1,128.0352,anchor_probe,40,35,11,diagonal_northwest,-8,-8,1,25836914057,-1,0,0,8.561302,8.579978,0,0,1,2.339957,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,32,27,0,160,90,142.6639,-2.684215,EdgeMidpoint,-1,128.0352,anchor_probe,40,35,11,diagonal_northwest,-8,-8,1,25836914057,-1,0,0,8.561234,8.562475,0,0,1,2.337223,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,32,27,0,160,90,142.6639,-2.684215,EdgeMidpoint,-1,128.0352,anchor_probe,40,35,11,diagonal_northwest,-8,-8,0,0,-1,0,0,-1,6.403176,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,33,32,0,160,90,139.6173,-2.713187,EdgeMidpoint,-1,127.2517,anchor_probe,40,35,8,diagonal_northwest,-7,-3,1,25836914057,-1,0,0,8.523567,8.539989,0,0,1,2.333726,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,33,32,0,160,90,139.6173,-2.713187,EdgeMidpoint,-1,127.2517,anchor_probe,40,35,8,diagonal_northwest,-7,-3,1,25836914057,-1,0,0,8.523517,8.524972,0,0,1,2.331381,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,33,32,0,160,90,139.6173,-2.713187,EdgeMidpoint,-1,127.2517,anchor_probe,40,35,8,diagonal_northwest,-7,-3,0,0,-1,0,0,-1,6.403106,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,47,38,0,160,90,124.3905,-2.710308,EdgeMidpoint,-1,113.864,anchor_probe,40,35,8,diagonal_southeast,7,3,1,25836914057,-1,0,0,8.427815,8.440014,0,0,1,2.318099,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,47,38,0,160,90,124.3905,-2.710308,EdgeMidpoint,-1,113.864,anchor_probe,40,35,8,diagonal_southeast,7,3,1,25836914057,-1,0,0,8.427803,8.437471,0,0,1,2.317702,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,47,38,0,160,90,124.3905,-2.710308,EdgeMidpoint,-1,113.864,anchor_probe,40,35,8,diagonal_southeast,7,3,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,43,28,0,160,90,132.4122,-2.654301,EdgeMidpoint,-1,117.0684,anchor_probe,40,35,8,diagonal_northeast,3,-7,1,25836914057,-1,0,0,8.507259,8.519999,0,0,1,2.330601,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,43,28,0,160,90,132.4122,-2.654301,EdgeMidpoint,-1,117.0684,anchor_probe,40,35,8,diagonal_northeast,3,-7,1,25836914057,-1,0,0,8.507196,8.5125,0,0,1,2.329429,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,43,28,0,160,90,132.4122,-2.654301,EdgeMidpoint,-1,117.0684,anchor_probe,40,35,8,diagonal_northeast,3,-7,0,0,-1,0,0,-1,6.403123,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,37,42,0,160,90,132.0341,-2.769525,EdgeMidpoint,-1,124.3101,anchor_probe,40,35,8,diagonal_southwest,-3,7,1,25836914057,-1,0,0,8.447329,8.460013,0,0,1,2.321224,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,37,42,0,160,90,132.0341,-2.769525,EdgeMidpoint,-1,124.3101,anchor_probe,40,35,8,diagonal_southwest,-3,7,1,25836914057,-1,0,0,8.447259,8.450026,0,0,1,2.319664,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,37,42,0,160,90,132.0341,-2.769525,EdgeMidpoint,-1,124.3101,anchor_probe,40,35,8,diagonal_southwest,-3,7,0,0,-1,0,0,-1,6.403164,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,56,35,0,160,90,117.6478,-2.655135,EdgeMidpoint,-1,104.5801,anchor_probe,40,35,16,cardinal_east,16,0,1,25836914057,-1,0,0,8.411109,8.420006,0,0,1,2.314976,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,56,35,0,160,90,117.6478,-2.655135,EdgeMidpoint,-1,104.5801,anchor_probe,40,35,16,cardinal_east,16,0,1,25836914057,-1,0,0,8.411041,8.412514,0,0,1,2.313806,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,56,35,0,160,90,117.6478,-2.655135,EdgeMidpoint,-1,104.5801,anchor_probe,40,35,16,cardinal_east,16,0,0,0,-1,0,0,-1,6.403162,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,24,35,0,160,90,146.7004,-2.757289,EdgeMidpoint,-1,136.4441,anchor_probe,40,35,16,cardinal_west,-16,0,1,25836914057,-1,0,0,8.546287,8.560022,0,0,1,2.336858,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,24,35,0,160,90,146.7004,-2.757289,EdgeMidpoint,-1,136.4441,anchor_probe,40,35,16,cardinal_west,-16,0,1,25836914057,-1,0,0,8.546282,8.549968,0,0,1,2.335288,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,24,35,0,160,90,146.7004,-2.757289,EdgeMidpoint,-1,136.4441,anchor_probe,40,35,16,cardinal_west,-16,0,0,0,-1,0,0,-1,6.40309,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,51,0,160,90,126.1784,-2.827361,EdgeMidpoint,-1,123,anchor_probe,40,35,16,cardinal_south,0,16,1,25836914057,-1,0,0,8.390885,8.399986,0,0,1,2.311851,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,40,51,0,160,90,126.1784,-2.827361,EdgeMidpoint,-1,123,anchor_probe,40,35,16,cardinal_south,0,16,1,25836914057,-1,0,0,8.390794,8.40002,0,0,1,2.311856,0,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,40,51,0,160,90,126.1784,-2.827361,EdgeMidpoint,-1,123,anchor_probe,40,35,16,cardinal_south,0,16,0,0,-1,0,0,-1,6.403156,0,1,0,0,1,0.003125
manual_roi:40:35:geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,40,19,0,160,90,139.431,-2.607323,EdgeMidpoint,-1,120.1041,anchor_probe,40,35,16,cardinal_north,0,-16,0,0,-1,0,0,-1,40.98054,0,1,0,5.400108,0,0.003125
