anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,472,262,0,center,0,0,1,25887245710,-1,0,0,7.996355,8.000023,-0.139173,0,0.990268,2.249404,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,472,262,0,center,0,0,1,25887245710,-1,0,0,7.996304,8.000039,-0.139173,0,0.990268,2.249407,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,262,7,480,270,11.31371,-2.356194,Centroid,-1,188.1701,basin_neighborhood,472,262,0,center,0,0,0,0,-1,0,0,-1,6.403069,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,476,262,7,480,270,8.944272,-2.034444,Centroid,-1,188.0425,basin_neighborhood,472,262,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993119,7.99497,-0.139173,0,0.990268,2.248592,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,476,262,7,480,270,8.944272,-2.034444,Centroid,-1,188.0425,basin_neighborhood,472,262,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993089,7.999973,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,476,262,7,480,270,8.944272,-2.034444,Centroid,-1,188.0425,basin_neighborhood,472,262,4,cardinal_east,4,0,1,25887245710,-1,0,0,7.993058,7.993719,-0.139173,0,0.990268,2.248396,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,476,262,7,480,270,8.944272,-2.034444,Centroid,-1,188.0425,basin_neighborhood,472,262,4,cardinal_east,4,0,0,0,-1,0,0,-1,6.40319,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,262,7,480,270,14.4222,-2.55359,Centroid,-1,188.3826,basin_neighborhood,472,262,4,cardinal_west,-4,0,1,25887245710,-1,0,0,7.999763,8.010027,-0.139173,0,0.990268,2.250965,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,262,7,480,270,14.4222,-2.55359,Centroid,-1,188.3826,basin_neighborhood,472,262,4,cardinal_west,-4,0,1,25887245710,-1,0,0,7.999741,8.000022,-0.139173,0,0.990268,2.249403,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,262,7,480,270,14.4222,-2.55359,Centroid,-1,188.3826,basin_neighborhood,472,262,4,cardinal_west,-4,0,1,25887245710,-1,0,0,7.999764,7.999964,-0.139173,0,0.990268,2.249393,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,262,7,480,270,14.4222,-2.55359,Centroid,-1,188.3826,basin_neighborhood,472,262,4,cardinal_west,-4,0,0,0,-1,0,0,-1,6.403079,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,266,7,480,270,8.944272,-2.677945,Centroid,-1,192.1666,basin_neighborhood,472,262,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996122,8.009997,-0.139173,0,0.990268,2.250942,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,266,7,480,270,8.944272,-2.677945,Centroid,-1,192.1666,basin_neighborhood,472,262,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996057,8.000035,-0.139173,0,0.990268,2.249386,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,266,7,480,270,8.944272,-2.677945,Centroid,-1,192.1666,basin_neighborhood,472,262,4,cardinal_south,0,4,1,25887245710,-1,0,0,7.996003,8.000054,-0.139173,0,0.990268,2.249389,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,266,7,480,270,8.944272,-2.677945,Centroid,-1,192.1666,basin_neighborhood,472,262,4,cardinal_south,0,4,0,0,-1,0,0,-1,6.403174,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,258,7,480,270,14.4222,-2.158799,Centroid,-1,184.1738,basin_neighborhood,472,262,4,cardinal_north,0,-4,1,25887245710,-1,0,0,7.996887,8.010013,-0.139173,0,0.990268,2.250944,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,258,7,480,270,14.4222,-2.158799,Centroid,-1,184.1738,basin_neighborhood,472,262,4,cardinal_north,0,-4,1,25887245710,-1,0,0,7.996898,7.999974,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,258,7,480,270,14.4222,-2.158799,Centroid,-1,184.1738,basin_neighborhood,472,262,4,cardinal_north,0,-4,1,25887245710,-1,0,0,7.996881,7.999956,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,258,7,480,270,14.4222,-2.158799,Centroid,-1,184.1738,basin_neighborhood,472,262,4,cardinal_north,0,-4,0,0,-1,0,0,-1,6.403176,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,476,266,7,480,270,5.656854,-2.356194,Centroid,-1,192.0417,basin_neighborhood,472,262,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.992794,7.995009,-0.139173,0,0.990268,2.248613,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,476,266,7,480,270,5.656854,-2.356194,Centroid,-1,192.0417,basin_neighborhood,472,262,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.992791,7.999985,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,476,266,7,480,270,5.656854,-2.356194,Centroid,-1,192.0417,basin_neighborhood,472,262,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,7.992757,7.993734,-0.139173,0,0.990268,2.248414,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,476,266,7,480,270,5.656854,-2.356194,Centroid,-1,192.0417,basin_neighborhood,472,262,4,diagonal_southeast,4,4,0,0,-1,0,0,-1,6.403112,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,476,258,7,480,270,12.64911,-1.892547,Centroid,-1,184.0435,basin_neighborhood,472,262,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.993562,7.995021,-0.139173,0,0.990268,2.248596,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,476,258,7,480,270,12.64911,-1.892547,Centroid,-1,184.0435,basin_neighborhood,472,262,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.993556,8,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,476,258,7,480,270,12.64911,-1.892547,Centroid,-1,184.0435,basin_neighborhood,472,262,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.993444,7.993827,-0.139173,0,0.990268,2.24841,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,476,258,7,480,270,12.64911,-1.892547,Centroid,-1,184.0435,basin_neighborhood,472,262,4,diagonal_northeast,4,-4,0,0,-1,0,0,-1,6.403209,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,472,262,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,7.999485,8.010018,-0.139173,0,0.990268,2.250947,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,472,262,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,7.999515,7.999963,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,472,262,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,7.999498,7.999944,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,266,7,480,270,12.64911,-2.819842,Centroid,-1,192.3746,basin_neighborhood,472,262,4,diagonal_southwest,-4,4,0,0,-1,0,0,-1,6.403166,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,472,262,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.000267,8.010017,-0.139173,0,0.990268,2.250963,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,472,262,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.000279,8.012478,-0.139173,0,0.990268,2.251348,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,472,262,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.000186,8.006287,-0.139173,0,0.990268,2.250381,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,468,258,7,480,270,16.97056,-2.356194,Centroid,-1,184.3909,basin_neighborhood,472,262,4,diagonal_northwest,-4,-4,0,0,-1,0,0,-1,6.40308,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,469,259,7,480,270,15.55635,-2.356194,Centroid,-1,185.3267,basin_neighborhood,472,262,4,radial_outward,-3,-3,1,25887245710,-1,0,0,7.9993,8.009989,-0.139173,0,0.990268,2.250941,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,469,259,7,480,270,15.55635,-2.356194,Centroid,-1,185.3267,basin_neighborhood,472,262,4,radial_outward,-3,-3,1,25887245710,-1,0,0,7.999238,8.000023,-0.139173,0,0.990268,2.249385,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,469,259,7,480,270,15.55635,-2.356194,Centroid,-1,185.3267,basin_neighborhood,472,262,4,radial_outward,-3,-3,1,25887245710,-1,0,0,7.999261,7.999964,-0.139173,0,0.990268,2.249375,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,469,259,7,480,270,15.55635,-2.356194,Centroid,-1,185.3267,basin_neighborhood,472,262,4,radial_outward,-3,-3,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,475,265,7,480,270,7.071068,-2.356194,Centroid,-1,191.0654,basin_neighborhood,472,262,4,radial_inward,3,3,1,25887245710,-1,0,0,7.993695,7.994982,-0.139173,0,0.990268,2.2486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,475,265,7,480,270,7.071068,-2.356194,Centroid,-1,191.0654,basin_neighborhood,472,262,4,radial_inward,3,3,1,25887245710,-1,0,0,7.99363,8.000021,-0.139173,0,0.990268,2.249387,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,475,265,7,480,270,7.071068,-2.356194,Centroid,-1,191.0654,basin_neighborhood,472,262,4,radial_inward,3,3,1,25887245710,-1,0,0,7.993579,7.993786,-0.139173,0,0.990268,2.248413,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,475,265,7,480,270,7.071068,-2.356194,Centroid,-1,191.0654,basin_neighborhood,472,262,4,radial_inward,3,3,0,0,-1,0,0,-1,6.403159,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,475,259,7,480,270,12.08305,-1.997424,Centroid,-1,185.0676,basin_neighborhood,472,262,4,tangent_cw,3,-3,1,25887245710,-1,0,0,7.994241,7.995022,-0.139173,0,0.990268,2.248609,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,475,259,7,480,270,12.08305,-1.997424,Centroid,-1,185.0676,basin_neighborhood,472,262,4,tangent_cw,3,-3,1,25887245710,-1,0,0,7.994217,8.000018,-0.139173,0,0.990268,2.249389,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,475,259,7,480,270,12.08305,-1.997424,Centroid,-1,185.0676,basin_neighborhood,472,262,4,tangent_cw,3,-3,1,25887245710,-1,0,0,7.994178,8.000022,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,475,259,7,480,270,12.08305,-1.997424,Centroid,-1,185.0676,basin_neighborhood,472,262,4,tangent_cw,3,-3,0,0,-1,0,0,-1,6.403144,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,469,265,7,480,270,12.08305,-2.714965,Centroid,-1,191.3165,basin_neighborhood,472,262,4,tangent_ccw,-3,3,1,25887245710,-1,0,0,7.998694,8.010008,-0.139173,0,0.990268,2.250944,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,469,265,7,480,270,12.08305,-2.714965,Centroid,-1,191.3165,basin_neighborhood,472,262,4,tangent_ccw,-3,3,1,25887245710,-1,0,0,7.998708,7.999969,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,469,265,7,480,270,12.08305,-2.714965,Centroid,-1,191.3165,basin_neighborhood,472,262,4,tangent_ccw,-3,3,1,25887245710,-1,0,0,7.998691,7.99995,-0.139173,0,0.990268,2.249373,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,469,265,7,480,270,12.08305,-2.714965,Centroid,-1,191.3165,basin_neighborhood,472,262,4,tangent_ccw,-3,3,0,0,-1,0,0,-1,6.403172,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,262,7,480,270,8,-1.570796,Centroid,-1,188,basin_neighborhood,472,262,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.989826,7.995015,-0.139173,0,0.990268,2.248601,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,262,7,480,270,8,-1.570796,Centroid,-1,188,basin_neighborhood,472,262,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.98984,7.999975,-0.139173,0,0.990268,2.249376,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,262,7,480,270,8,-1.570796,Centroid,-1,188,basin_neighborhood,472,262,8,cardinal_east,8,0,1,25887245710,-1,0,0,7.989821,7.993708,-0.139173,0,0.990268,2.248397,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,262,7,480,270,8,-1.570796,Centroid,-1,188,basin_neighborhood,472,262,8,cardinal_east,8,0,0,0,-1,0,0,-1,6.403177,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,472,262,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.003225,8.010018,-0.139173,0,0.990268,2.250942,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,472,262,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.003233,8.012484,-0.139173,0,0.990268,2.251327,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,472,262,8,cardinal_west,-8,0,1,25887245710,-1,0,0,8.003125,8.006306,-0.139173,0,0.990268,2.250362,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,262,7,480,270,17.88854,-2.677945,Centroid,-1,188.6796,basin_neighborhood,472,262,8,cardinal_west,-8,0,0,0,-1,0,0,-1,6.403191,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,472,262,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.996021,8.01002,-0.139173,0,0.990268,2.250956,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,472,262,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.996019,7.999995,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,472,262,8,cardinal_south,0,8,1,25887245710,-1,0,0,7.995983,7.999995,-0.139173,0,0.990268,2.24939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,270,7,480,270,8,3.141593,Centroid,-1,195.164,basin_neighborhood,472,262,8,cardinal_south,0,8,0,0,-1,0,0,-1,6.403121,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,472,254,7,480,270,17.88854,-2.034444,Centroid,-1,180.1777,basin_neighborhood,472,262,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.997622,8.00998,-0.139173,0,0.990268,2.250962,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,472,254,7,480,270,17.88854,-2.034444,Centroid,-1,180.1777,basin_neighborhood,472,262,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.997554,8.000021,-0.139173,0,0.990268,2.249407,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,472,254,7,480,270,17.88854,-2.034444,Centroid,-1,180.1777,basin_neighborhood,472,262,8,cardinal_north,0,-8,1,25887245710,-1,0,0,7.997513,8.000025,-0.139173,0,0.990268,2.249407,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,472,254,7,480,270,17.88854,-2.034444,Centroid,-1,180.1777,basin_neighborhood,472,262,8,cardinal_north,0,-8,0,0,-1,0,0,-1,6.403056,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,472,262,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.989451,7.995027,-0.139173,0,0.990268,2.248625,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,472,262,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.989427,8.000023,-0.139173,0,0.990268,2.249405,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,472,262,8,diagonal_southeast,8,8,1,25887245710,-1,0,0,7.989463,7.993702,-0.139173,0,0.990268,2.248418,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,270,7,480,270,0,0,Centroid,-1,195,basin_neighborhood,472,262,8,diagonal_southeast,8,8,0,0,-1,0,0,-1,6.403065,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,472,262,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.991047,7.99499,-0.139173,0,0.990268,2.248597,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,472,262,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.99098,8.00003,-0.139173,0,0.990268,2.249384,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,472,262,8,diagonal_northeast,8,-8,1,25887245710,-1,0,0,7.991002,7.993722,-0.139173,0,0.990268,2.248399,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,480,254,7,480,270,16,-1.570796,Centroid,-1,180,basin_neighborhood,472,262,8,diagonal_northeast,8,-8,0,0,-1,0,0,-1,6.403177,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,270,7,480,270,16,3.141593,Centroid,-1,195.6553,basin_neighborhood,472,262,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.002862,8.010018,-0.139173,0,0.990268,2.250963,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,270,7,480,270,16,3.141593,Centroid,-1,195.6553,basin_neighborhood,472,262,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.002821,8.012531,-0.139173,0,0.990268,2.251356,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,270,7,480,270,16,3.141593,Centroid,-1,195.6553,basin_neighborhood,472,262,8,diagonal_southwest,-8,8,1,25887245710,-1,0,0,8.002767,8.0063,-0.139173,0,0.990268,2.250383,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,270,7,480,270,16,3.141593,Centroid,-1,195.6553,basin_neighborhood,472,262,8,diagonal_southwest,-8,8,0,0,-1,0,0,-1,6.403079,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,472,262,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.00446,8.00998,-0.139173,0,0.990268,2.250938,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,472,262,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.004432,8.012482,-0.139173,0,0.990268,2.251329,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,472,262,8,diagonal_northwest,-8,-8,1,25887245710,-1,0,0,8.004335,8.006292,-0.139173,0,0.990268,2.250362,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,464,254,7,480,270,22.62742,-2.356194,Centroid,-1,180.7097,basin_neighborhood,472,262,8,diagonal_northwest,-8,-8,0,0,-1,0,0,-1,6.403178,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,466,256,7,480,270,19.79899,-2.356194,Centroid,-1,182.5377,basin_neighborhood,472,262,8,radial_outward,-6,-6,1,25887245710,-1,0,0,8.002341,8.009987,-0.139173,0,0.990268,2.25094,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,466,256,7,480,270,19.79899,-2.356194,Centroid,-1,182.5377,basin_neighborhood,472,262,8,radial_outward,-6,-6,1,25887245710,-1,0,0,8.002273,8.012528,-0.139173,0,0.990268,2.251337,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,466,256,7,480,270,19.79899,-2.356194,Centroid,-1,182.5377,basin_neighborhood,472,262,8,radial_outward,-6,-6,1,25887245710,-1,0,0,8.002295,8.006221,-0.139173,0,0.990268,2.250351,0,0.003125
