anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,146,88,2,160,90,14.14214,-2.999696,Centroid,-1,65.51336,basin_neighborhood,152,82,8,tangent_ccw,-6,6,1,25887245710,-1,0,0,8.026106,8.037519,-0.139173,0,0.990268,2.255264,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,146,88,2,160,90,14.14214,-2.999696,Centroid,-1,65.51336,basin_neighborhood,152,82,8,tangent_ccw,-6,6,1,25887245710,-1,0,0,8.02607,8.031271,-0.139173,0,0.990268,2.254288,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,146,88,2,160,90,14.14214,-2.999696,Centroid,-1,65.51336,basin_neighborhood,152,82,8,tangent_ccw,-6,6,0,0,-1,0,0,-1,6.403052,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,152,82,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.974018,7.979986,-0.139173,0,0.990268,2.246256,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,152,82,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.97401,7.974967,-0.139173,0,0.990268,2.245472,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,152,82,16,cardinal_east,16,0,1,25887245710,-1,0,0,7.973993,7.974947,-0.139173,0,0.990268,2.245469,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,82,2,160,90,11.31371,-0.785398,Centroid,-1,58.54913,basin_neighborhood,152,82,16,cardinal_east,16,0,0,0,-1,0,0,-1,6.403169,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,136,82,2,160,90,25.29822,-2.819842,Centroid,-1,62.76942,basin_neighborhood,152,82,16,cardinal_west,-16,0,1,25836914057,-1,0,0,8.058594,8.069972,0,0,1,2.260325,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,136,82,2,160,90,25.29822,-2.819842,Centroid,-1,62.76942,basin_neighborhood,152,82,16,cardinal_west,-16,0,1,25836914057,-1,0,0,8.058561,8.062475,0,0,1,2.259155,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,136,82,2,160,90,25.29822,-2.819842,Centroid,-1,62.76942,basin_neighborhood,152,82,16,cardinal_west,-16,0,1,25836914057,-1,0,0,8.058547,8.062457,0,0,1,2.259152,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,136,82,2,160,90,25.29822,-2.819842,Centroid,-1,62.76942,basin_neighborhood,152,82,16,cardinal_west,-16,0,0,0,-1,0,0,-1,6.403086,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,82,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.01333,8.024988,-0.139173,0,0.990268,2.25328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,82,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.013307,8.024986,-0.139173,0,0.990268,2.25328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,82,16,cardinal_south,0,16,1,25887245710,-1,0,0,8.013286,8.018723,-0.139173,0,0.990268,2.252301,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,82,16,cardinal_south,0,16,0,0,-1,0,0,-1,6.403189,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,152,82,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.041372,8.055012,-0.139173,0,0.990268,2.257974,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,152,82,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.041386,8.049972,-0.139173,0,0.990268,2.257186,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,152,82,16,cardinal_north,0,-16,1,25887245710,-1,0,0,8.041292,8.043778,-0.139173,0,0.990268,2.256219,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,66,2,160,90,25.29822,-1.892547,Centroid,-1,42.75512,basin_neighborhood,152,82,16,cardinal_north,0,-16,0,0,-1,0,0,-1,6.403164,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,98,2,160,90,11.31371,0.785398,Centroid,-1,57.55867,basin_neighborhood,152,82,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.974919,7.980016,-0.139173,0,0.990268,2.246276,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,98,2,160,90,11.31371,0.785398,Centroid,-1,57.55867,basin_neighborhood,152,82,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.97493,7.974979,-0.139173,0,0.990268,2.245489,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,98,2,160,90,11.31371,0.785398,Centroid,-1,57.55867,basin_neighborhood,152,82,16,diagonal_southeast,16,16,1,25887245710,-1,0,0,7.97491,7.974963,-0.139173,0,0.990268,2.245486,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,98,2,160,90,11.31371,0.785398,Centroid,-1,57.55867,basin_neighborhood,152,82,16,diagonal_southeast,16,16,0,0,-1,0,0,-1,6.403091,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,152,82,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,8.002886,8.009977,-0.139173,0,0.990268,2.250956,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,152,82,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,8.002799,8.012536,-0.139173,0,0.990268,2.251356,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,152,82,16,diagonal_northeast,16,-16,1,25887245710,-1,0,0,8.002745,8.006305,-0.139173,0,0.990268,2.250382,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,168,66,2,160,90,25.29822,-1.249046,Centroid,-1,42.75512,basin_neighborhood,152,82,16,diagonal_northeast,16,-16,0,0,-1,0,0,-1,6.403084,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,136,98,2,160,90,25.29822,2.819842,Centroid,-1,61.84658,basin_neighborhood,152,82,16,diagonal_southwest,-16,16,1,25836914057,-1,0,0,8.059518,8.069988,0,0,1,2.260308,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,136,98,2,160,90,25.29822,2.819842,Centroid,-1,61.84658,basin_neighborhood,152,82,16,diagonal_southwest,-16,16,1,25836914057,-1,0,0,8.059492,8.062485,0,0,1,2.259136,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,136,98,2,160,90,25.29822,2.819842,Centroid,-1,61.84658,basin_neighborhood,152,82,16,diagonal_southwest,-16,16,1,25836914057,-1,0,0,8.059473,8.062472,0,0,1,2.259134,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,136,98,2,160,90,25.29822,2.819842,Centroid,-1,61.84658,basin_neighborhood,152,82,16,diagonal_southwest,-16,16,0,0,-1,0,0,-1,6.403188,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,136,66,2,160,90,33.94112,-2.356194,Centroid,-1,48.37355,basin_neighborhood,152,82,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.087697,8.099973,0,0,1,2.265004,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,136,66,2,160,90,33.94112,-2.356194,Centroid,-1,48.37355,basin_neighborhood,152,82,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.087646,8.099993,0,0,1,2.265007,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,136,66,2,160,90,33.94112,-2.356194,Centroid,-1,48.37355,basin_neighborhood,152,82,16,diagonal_northwest,-16,-16,1,25836914057,-1,0,0,8.087617,8.093743,0,0,1,2.264031,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,136,66,2,160,90,33.94112,-2.356194,Centroid,-1,48.37355,basin_neighborhood,152,82,16,diagonal_northwest,-16,-16,0,0,-1,0,0,-1,6.40312,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,141,71,2,160,90,26.87006,-2.356194,Centroid,-1,50.69517,basin_neighborhood,152,82,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.061297,8.069989,-0.139173,0,0.990268,2.260332,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,141,71,2,160,90,26.87006,-2.356194,Centroid,-1,50.69517,basin_neighborhood,152,82,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.061234,8.062524,-0.139173,0,0.990268,2.259166,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,141,71,2,160,90,26.87006,-2.356194,Centroid,-1,50.69517,basin_neighborhood,152,82,16,radial_outward,-11,-11,1,25887245710,-1,0,0,8.061274,8.062453,-0.139173,0,0.990268,2.259155,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,141,71,2,160,90,26.87006,-2.356194,Centroid,-1,50.69517,basin_neighborhood,152,82,16,radial_outward,-11,-11,0,0,-1,0,0,-1,6.403067,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,163,93,2,160,90,4.24264,0.785398,Centroid,-1,62.07254,basin_neighborhood,152,82,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982383,7.994988,-0.139173,0,0.990268,2.248598,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,163,93,2,160,90,4.24264,0.785398,Centroid,-1,62.07254,basin_neighborhood,152,82,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982321,7.987524,-0.139173,0,0.990268,2.247432,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,163,93,2,160,90,4.24264,0.785398,Centroid,-1,62.07254,basin_neighborhood,152,82,16,radial_inward,11,11,1,25887245710,-1,0,0,7.982344,7.987465,-0.139173,0,0.990268,2.247423,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,163,93,2,160,90,4.24264,0.785398,Centroid,-1,62.07254,basin_neighborhood,152,82,16,radial_inward,11,11,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,163,71,2,160,90,19.23538,-1.414194,Centroid,-1,47.09565,basin_neighborhood,152,82,16,tangent_cw,11,-11,1,25887245710,-1,0,0,8.001603,8.010018,-0.139173,0,0.990268,2.250964,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,163,71,2,160,90,19.23538,-1.414194,Centroid,-1,47.09565,basin_neighborhood,152,82,16,tangent_cw,11,-11,1,25887245710,-1,0,0,8.001632,8.012464,-0.139173,0,0.990268,2.251346,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,163,71,2,160,90,19.23538,-1.414194,Centroid,-1,47.09565,basin_neighborhood,152,82,16,tangent_cw,11,-11,1,25887245710,-1,0,0,8.001616,8.006194,-0.139173,0,0.990268,2.250367,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,163,71,2,160,90,19.23538,-1.414194,Centroid,-1,47.09565,basin_neighborhood,152,82,16,tangent_cw,11,-11,0,0,-1,0,0,-1,6.403075,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,141,93,2,160,90,19.23538,2.984991,Centroid,-1,64.84597,basin_neighborhood,152,82,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.041932,8.054991,-0.139173,0,0.990268,2.257969,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,141,93,2,160,90,19.23538,2.984991,Centroid,-1,64.84597,basin_neighborhood,152,82,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.04187,8.050023,-0.139173,0,0.990268,2.257193,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,141,93,2,160,90,19.23538,2.984991,Centroid,-1,64.84597,basin_neighborhood,152,82,16,tangent_ccw,-11,11,1,25887245710,-1,0,0,8.041894,8.043716,-0.139173,0,0.990268,2.256208,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,141,93,2,160,90,19.23538,2.984991,Centroid,-1,64.84597,basin_neighborhood,152,82,16,tangent_ccw,-11,11,0,0,-1,0,0,-1,6.403172,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,98,0,center,0,0,1,25887245710,-1,0,0,8.01333,8.024988,-0.139173,0,0.990268,2.25328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,98,0,center,0,0,1,25887245710,-1,0,0,8.013307,8.024986,-0.139173,0,0.990268,2.25328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,98,0,center,0,0,1,25887245710,-1,0,0,8.013286,8.018723,-0.139173,0,0.990268,2.252301,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,98,2,160,90,11.31371,2.356194,Centroid,-1,57.55867,basin_neighborhood,152,98,0,center,0,0,0,0,-1,0,0,-1,6.403189,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,98,2,160,90,8.944272,2.034444,Centroid,-1,57.14018,basin_neighborhood,152,98,4,cardinal_east,4,0,1,25887245710,-1,0,0,8.002772,8.010027,-0.139173,0,0.990268,2.250949,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,98,2,160,90,8.944272,2.034444,Centroid,-1,57.14018,basin_neighborhood,152,98,4,cardinal_east,4,0,1,25887245710,-1,0,0,8.002749,8.012523,-0.139173,0,0.990268,2.251338,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,98,2,160,90,8.944272,2.034444,Centroid,-1,57.14018,basin_neighborhood,152,98,4,cardinal_east,4,0,1,25887245710,-1,0,0,8.002696,8.00629,-0.139173,0,0.990268,2.250365,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,98,2,160,90,8.944272,2.034444,Centroid,-1,57.14018,basin_neighborhood,152,98,4,cardinal_east,4,0,0,0,-1,0,0,-1,6.403162,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,148,98,2,160,90,14.4222,2.55359,Centroid,-1,58.24946,basin_neighborhood,152,98,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.024467,8.02499,-0.139173,0,0.990268,2.253296,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,148,98,2,160,90,14.4222,2.55359,Centroid,-1,58.24946,basin_neighborhood,152,98,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.02444,8.024991,-0.139173,0,0.990268,2.253296,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,148,98,2,160,90,14.4222,2.55359,Centroid,-1,58.24946,basin_neighborhood,152,98,4,cardinal_west,-4,0,1,25887245710,-1,0,0,8.02433,8.025065,-0.139173,0,0.990268,2.253308,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,148,98,2,160,90,14.4222,2.55359,Centroid,-1,58.24946,basin_neighborhood,152,98,4,cardinal_west,-4,0,0,0,-1,0,0,-1,6.403109,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,102,2,160,90,14.4222,2.158799,Centroid,-1,53.60037,basin_neighborhood,152,98,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.018213,8.025024,-0.139173,0,0.990268,2.253283,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,102,2,160,90,14.4222,2.158799,Centroid,-1,53.60037,basin_neighborhood,152,98,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.018225,8.024986,-0.139173,0,0.990268,2.253277,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,102,2,160,90,14.4222,2.158799,Centroid,-1,53.60037,basin_neighborhood,152,98,4,cardinal_south,0,4,1,25887245710,-1,0,0,8.018193,8.018733,-0.139173,0,0.990268,2.252301,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,102,2,160,90,14.4222,2.158799,Centroid,-1,53.60037,basin_neighborhood,152,98,4,cardinal_south,0,4,0,0,-1,0,0,-1,6.403201,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,152,94,2,160,90,8.944272,2.677945,Centroid,-1,61.52235,basin_neighborhood,152,98,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.010279,8.024994,-0.139173,0,0.990268,2.25328,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,152,94,2,160,90,8.944272,2.677945,Centroid,-1,61.52235,basin_neighborhood,152,98,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.010269,8.012478,-0.139173,0,0.990268,2.251325,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,152,94,2,160,90,8.944272,2.677945,Centroid,-1,61.52235,basin_neighborhood,152,98,4,cardinal_north,0,-4,1,25887245710,-1,0,0,8.010238,8.012473,-0.139173,0,0.990268,2.251325,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,152,94,2,160,90,8.944272,2.677945,Centroid,-1,61.52235,basin_neighborhood,152,98,4,cardinal_north,0,-4,0,0,-1,0,0,-1,6.403193,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,102,2,160,90,12.64911,1.892547,Centroid,-1,53.15073,basin_neighborhood,152,98,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,8.007709,8.010004,-0.139173,0,0.990268,2.250945,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,102,2,160,90,12.64911,1.892547,Centroid,-1,53.15073,basin_neighborhood,152,98,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,8.007719,8.012466,-0.139173,0,0.990268,2.25133,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,102,2,160,90,12.64911,1.892547,Centroid,-1,53.15073,basin_neighborhood,152,98,4,diagonal_southeast,4,4,1,25887245710,-1,0,0,8.007627,8.012525,-0.139173,0,0.990268,2.251339,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,102,2,160,90,12.64911,1.892547,Centroid,-1,53.15073,basin_neighborhood,152,98,4,diagonal_southeast,4,4,0,0,-1,0,0,-1,6.403162,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,156,94,2,160,90,5.656854,2.356194,Centroid,-1,61.13101,basin_neighborhood,152,98,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999784,8.009974,-0.139173,0,0.990268,2.250939,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,156,94,2,160,90,5.656854,2.356194,Centroid,-1,61.13101,basin_neighborhood,152,98,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999698,8.000031,-0.139173,0,0.990268,2.249386,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,156,94,2,160,90,5.656854,2.356194,Centroid,-1,61.13101,basin_neighborhood,152,98,4,diagonal_northeast,4,-4,1,25887245710,-1,0,0,7.999644,8.00005,-0.139173,0,0.990268,2.249389,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,156,94,2,160,90,5.656854,2.356194,Centroid,-1,61.13101,basin_neighborhood,152,98,4,diagonal_northeast,4,-4,0,0,-1,0,0,-1,6.403171,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,148,102,2,160,90,16.97056,2.356194,Centroid,-1,54.34151,basin_neighborhood,152,98,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.029355,8.040027,-0.139173,0,0.990268,2.255656,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,148,102,2,160,90,16.97056,2.356194,Centroid,-1,54.34151,basin_neighborhood,152,98,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.029348,8.037506,-0.139173,0,0.990268,2.255263,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,148,102,2,160,90,16.97056,2.356194,Centroid,-1,54.34151,basin_neighborhood,152,98,4,diagonal_southwest,-4,4,1,25887245710,-1,0,0,8.02939,8.03118,-0.139173,0,0.990268,2.254275,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,148,102,2,160,90,16.97056,2.356194,Centroid,-1,54.34151,basin_neighborhood,152,98,4,diagonal_southwest,-4,4,0,0,-1,0,0,-1,6.403047,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,148,94,2,160,90,12.64911,2.819842,Centroid,-1,62.16912,basin_neighborhood,152,98,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.021407,8.025002,-0.139173,0,0.990268,2.253311,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.0125,0.003125,148,94,2,160,90,12.64911,2.819842,Centroid,-1,62.16912,basin_neighborhood,152,98,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.021379,8.025002,-0.139173,0,0.990268,2.253311,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.00625,0.003125,148,94,2,160,90,12.64911,2.819842,Centroid,-1,62.16912,basin_neighborhood,152,98,4,diagonal_northwest,-4,-4,1,25887245710,-1,0,0,8.021423,8.024924,-0.139173,0,0.990268,2.253299,0,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.003125,0.003125,148,94,2,160,90,12.64911,2.819842,Centroid,-1,62.16912,basin_neighborhood,152,98,4,diagonal_northwest,-4,-4,0,0,-1,0,0,-1,6.403042,0,1,0,0,1,0.003125
geometry:25836914057:centroid,geometry:25836914057,0.015,0.003125,149,101,2,160,90,15.55635,2.356194,Centroid,-1,55.10898,basin_neighborhood,152,98,4,radial_outward,-3,3,1,25887245710,-1,0,0,8.025124,8.040008,-0.139173,0,0.990268,2.25565,0,0.003125
